DATE,TIME,ASN,PREFIX,FREQ
20191223,0800,AS133724,43.230.186.0/24,109
20191223,1400,AS133724,43.230.186.0/24,115
20191223,2000,AS133724,43.230.186.0/24,115
20191224,0200,AS133724,43.230.186.0/24,114
20191224,0800,AS133724,43.230.186.0/24,112
20191224,1400,AS133724,43.230.186.0/24,116
20191224,2000,AS133724,43.230.186.0/24,116
20191225,0200,AS133724,43.230.186.0/24,116
20191225,0800,AS133724,43.230.186.0/24,116
20191225,1400,AS133724,43.230.186.0/24,116
20191225,2000,AS133724,43.230.186.0/24,116
20191226,0200,AS133724,43.230.186.0/24,116
20191226,0800,AS133724,43.230.186.0/24,115
20191226,1400,AS133724,43.230.186.0/24,116
20191226,2000,AS133724,43.230.186.0/24,116
20191227,0200,AS133724,43.230.186.0/24,116
20191227,0800,AS133724,43.230.186.0/24,116
20191227,1400,AS133724,43.230.186.0/24,116
20191227,2000,AS133724,43.230.186.0/24,116
20191228,0200,AS133724,43.230.186.0/24,116
20191228,0800,AS133724,43.230.186.0/24,116
20191228,1400,AS133724,43.230.186.0/24,116
20191228,2000,AS133724,43.230.186.0/24,116
20191229,0200,AS133724,43.230.186.0/24,116
20191229,0800,AS133724,43.230.186.0/24,116
20191229,1400,AS133724,43.230.186.0/24,116
20191229,2000,AS133724,43.230.186.0/24,116
20191230,0200,AS133724,43.230.186.0/24,116
20191230,0800,AS133724,43.230.186.0/24,116
20191230,1400,AS133724,43.230.186.0/24,116
20191230,2000,AS133724,43.230.186.0/24,116
20191231,0200,AS133724,43.230.186.0/24,116
20191231,0800,AS133724,43.230.186.0/24,116
20191231,1400,AS133724,43.230.186.0/24,116
20191231,2000,AS133724,43.230.186.0/24,116
0,0,0,0,0
20191202,0200,AS133724,160.19.222.0/24,115
20191202,0800,AS133724,160.19.222.0/24,115
20191202,1400,AS133724,160.19.222.0/24,115
20191202,2000,AS133724,160.19.222.0/24,115
20191203,0200,AS133724,160.19.222.0/24,115
20191203,0800,AS133724,160.19.222.0/24,115
20191203,1400,AS133724,160.19.222.0/24,115
20191203,2000,AS133724,160.19.222.0/24,116
20191204,0200,AS133724,160.19.222.0/24,116
20191204,0800,AS133724,160.19.222.0/24,116
20191204,1400,AS133724,160.19.222.0/24,116
20191204,2000,AS133724,160.19.222.0/24,115
20191205,0200,AS133724,160.19.222.0/24,114
20191205,0800,AS133724,160.19.222.0/24,116
20191205,1400,AS133724,160.19.222.0/24,115
20191205,2000,AS133724,160.19.222.0/24,115
20191206,0200,AS133724,160.19.222.0/24,115
20191206,0800,AS133724,160.19.222.0/24,116
20191206,1400,AS133724,160.19.222.0/24,116
20191206,2000,AS133724,160.19.222.0/24,116
20191207,0200,AS133724,160.19.222.0/24,116
20191207,0800,AS133724,160.19.222.0/24,116
