DATE,TIME,ASN,PREFIX,FREQ
20210130,0200,AS7922,24.34.0.0/16,138
20210130,0800,AS7922,24.34.0.0/16,138
20210130,1400,AS7922,24.34.0.0/16,138
20210130,2000,AS7922,24.34.0.0/16,138
20210131,0200,AS7922,24.34.0.0/16,138
20210131,0800,AS7922,24.34.0.0/16,138
20210131,1400,AS7922,24.34.0.0/16,138
20210131,2000,AS7922,24.34.0.0/16,137
20210201,0200,AS7922,24.34.0.0/16,138
20210201,0800,AS7922,24.34.0.0/16,138
20210201,1400,AS7922,24.34.0.0/16,138
20210201,2000,AS7922,24.34.0.0/16,138
20210202,0200,AS7922,24.34.0.0/16,138
20210202,0800,AS7922,24.34.0.0/16,138
20210202,1400,AS7922,24.34.0.0/16,138
20210202,2000,AS7922,24.34.0.0/16,138
20210203,0200,AS7922,24.34.0.0/16,138
20210203,0800,AS7922,24.34.0.0/16,137
20210203,1400,AS7922,24.34.0.0/16,138
20210203,2000,AS7922,24.34.0.0/16,138
20210204,0200,AS7922,24.34.0.0/16,138
20210204,0800,AS7922,24.34.0.0/16,138
20210204,1400,AS7922,24.34.0.0/16,139
20210204,2000,AS7922,24.34.0.0/16,142
20210205,0200,AS7922,24.34.0.0/16,142
20210205,0800,AS7922,24.34.0.0/16,141
20210205,1400,AS7922,24.34.0.0/16,142
20210205,2000,AS7922,24.34.0.0/16,141
20210206,0200,AS7922,24.34.0.0/16,142
20210206,0800,AS7922,24.34.0.0/16,142
20210206,1400,AS7922,24.34.0.0/16,142
20210206,2000,AS7922,24.34.0.0/16,142
20210207,0200,AS7922,24.34.0.0/16,142
20210207,0800,AS7922,24.34.0.0/16,142
20210207,1400,AS7922,24.34.0.0/16,142
20210207,2000,AS7922,24.34.0.0/16,142
20210208,0200,AS7922,24.34.0.0/16,142
20210208,0800,AS7922,24.34.0.0/16,142
20210208,1400,AS7922,24.34.0.0/16,142
20210208,2000,AS7922,24.34.0.0/16,143
20210209,0200,AS7922,24.34.0.0/16,142
20210209,0800,AS7922,24.34.0.0/16,142
20210209,1400,AS7922,24.34.0.0/16,142
20210209,2000,AS7922,24.34.0.0/16,141
20210210,0200,AS7922,24.34.0.0/16,142
20210210,0800,AS7922,24.34.0.0/16,142
20210210,1400,AS7922,24.34.0.0/16,142
20210210,2000,AS7922,24.34.0.0/16,143
20210211,0200,AS7922,24.34.0.0/16,143
20210211,0800,AS7922,24.34.0.0/16,143
20210211,1400,AS7922,24.34.0.0/16,143
20210211,2000,AS7922,24.34.0.0/16,143
20210212,0200,AS7922,24.34.0.0/16,143
20210212,0800,AS7922,24.34.0.0/16,143
20210212,1400,AS7922,24.34.0.0/16,143
20210212,2000,AS7922,24.34.0.0/16,143
20210213,0200,AS7922,24.34.0.0/16,143
20210213,0800,AS7922,24.34.0.0/16,143
20210213,1400,AS7922,24.34.0.0/16,143
20210213,2000,AS7922,24.34.0.0/16,143
20210214,0200,AS7922,24.34.0.0/16,143
20210214,0800,AS7922,24.34.0.0/16,143
20210214,1400,AS7922,24.34.0.0/16,143
20210214,2000,AS7922,24.34.0.0/16,143
20210215,0200,AS7922,24.34.0.0/16,143
20210215,0800,AS7922,24.34.0.0/16,143
20210215,1400,AS7922,24.34.0.0/16,143
20210215,2000,AS7922,24.34.0.0/16,143
20210216,0200,AS7922,24.34.0.0/16,143
20210216,0800,AS7922,24.34.0.0/16,143
20210216,1400,AS7922,24.34.0.0/16,143
20210216,2000,AS7922,24.34.0.0/16,143
