ISP_ASN, prefix, {geolocation}
WINDSTREAM_AS7029, 65.79.232.0/21, {'65.79.232.100': {'city': 'King of Prussia', 'state': 'Pennsylvania'}, '65.79.235.100': {'city': 'King of Prussia', 'state': 'Pennsylvania'}, '65.79.238.100': {'city': 'Silver Spring', 'state': 'Maryland'}}
WINDSTREAM_AS7029, 216.163.146.0/23, {'216.163.146.100': {'city': 'Angola', 'state': 'Indiana'}, '216.163.147.100': {'city': 'Angola', 'state': 'Indiana'}}
WINDSTREAM_AS7029, 141.193.48.0/24, {'141.193.48.50': {'city': 'New York City', 'state': 'New York'}, '141.193.48.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 64.196.196.0/24, {'64.196.196.50': {'city': 'Boston', 'state': 'Massachusetts'}, '64.196.196.150': {'city': 'Boston', 'state': 'Massachusetts'}}
WINDSTREAM_AS7029, 209.92.4.0/24, {'209.92.4.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.4.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 206.246.212.0/22, {'206.246.212.100': {'city': 'New York City', 'state': 'New York'}, '206.246.215.100': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 199.5.48.0/21, {'199.5.48.100': {'city': 'San Jose', 'state': 'California'}, '199.5.51.100': {'city': 'Chattanooga', 'state': 'Tennessee'}, '199.5.54.100': {'city': 'San Jose', 'state': 'California'}}
WINDSTREAM_AS7029, 166.0.120.0/21, {'166.0.120.100': {'city': 'Washington', 'state': 'Washington, D.C.'}, '166.0.123.100': {'city': 'Dahlonega', 'state': 'Georgia'}, '166.0.126.100': {'city': 'Ashburn', 'state': 'Virginia'}}
WINDSTREAM_AS7029, 104.241.14.0/24, {'104.241.14.50': {'city': 'Springfield', 'state': 'Missouri'}, '104.241.14.150': {'city': 'Springfield', 'state': 'Missouri'}}
WINDSTREAM_AS7029, 38.34.128.0/19, {'38.34.128.100': {'city': 'Washington', 'state': 'Washington, D.C.'}, '38.34.143.100': {'city': 'Washington', 'state': 'Washington, D.C.'}, '38.34.158.100': {'city': 'Washington', 'state': 'Washington, D.C.'}}
WINDSTREAM_AS7029, 205.147.200.0/24, {'205.147.200.50': {'city': 'Allentown', 'state': 'Pennsylvania'}, '205.147.200.150': {'city': 'Allentown', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 209.92.1.0/24, {'209.92.1.50': {'city': 'Bethlehem', 'state': 'Pennsylvania'}, '209.92.1.150': {'city': 'Bethlehem', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 64.196.202.0/23, {'64.196.202.100': {'city': 'Boston', 'state': 'Massachusetts'}, '64.196.203.100': {'city': 'Boston', 'state': 'Massachusetts'}}
WINDSTREAM_AS7029, 67.151.243.0/24, {'67.151.243.50': {'city': 'Quincy', 'state': 'Massachusetts'}, '67.151.243.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 166.0.80.0/21, {'166.0.80.100': {'city': 'Dahlonega', 'state': 'Georgia'}, '166.0.83.100': {'city': 'Manassas', 'state': 'Virginia'}, '166.0.86.100': {'city': 'Ashburn', 'state': 'Virginia'}}
WINDSTREAM_AS7029, 216.151.46.0/23, {'216.151.46.100': {'city': 'Syracuse', 'state': 'New York'}, '216.151.47.100': {'city': 'Syracuse', 'state': 'New York'}}
WINDSTREAM_AS7029, 209.165.0.0/24, {'209.165.0.50': {'city': 'Miami', 'state': 'Florida'}, '209.165.0.150': {'city': 'Gainesville', 'state': 'Florida'}}
WINDSTREAM_AS7029, 207.59.54.0/24, {'207.59.54.50': {'city': 'Durham', 'state': 'North Carolina'}, '207.59.54.150': {'city': 'Durham', 'state': 'North Carolina'}}
WINDSTREAM_AS7029, 166.0.104.0/21, {'166.0.104.100': {'city': 'Washington', 'state': 'Washington, D.C.'}, '166.0.107.100': {'city': 'Dahlonega', 'state': 'Georgia'}, '166.0.110.100': {'city': 'Morris Plains', 'state': 'New Jersey'}}
WINDSTREAM_AS7029, 199.5.32.0/21, {'199.5.32.100': {'city': 'San Jose', 'state': 'California'}, '199.5.35.100': {'city': 'San Jose', 'state': 'California'}, '199.5.38.100': {'city': 'San Jose', 'state': 'California'}}
WINDSTREAM_AS7029, 64.80.213.0/24, {'64.80.213.50': {'city': 'New York City', 'state': 'New York'}, '64.80.213.150': {'city': 'Munsons Corners', 'state': 'New York'}}
WINDSTREAM_AS7029, 207.10.205.0/24, {'207.10.205.50': {'city': 'Millbrook', 'state': 'New York'}, '207.10.205.150': {'city': 'Millbrook', 'state': 'New York'}}
WINDSTREAM_AS7029, 64.196.52.0/24, {'64.196.52.50': {'city': 'Peoria', 'state': 'Illinois'}, '64.196.52.150': {'city': 'Peoria', 'state': 'Illinois'}}
WINDSTREAM_AS7029, 209.92.32.0/24, {'209.92.32.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.32.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 64.77.207.0/24, {'64.77.207.50': {'city': 'Atlanta', 'state': 'Georgia'}, '64.77.207.150': {'city': 'Atlanta', 'state': 'Georgia'}}
WINDSTREAM_AS7029, 166.0.88.0/21, {'166.0.88.100': {'city': 'Dahlonega', 'state': 'Georgia'}, '166.0.91.100': {'city': 'Dahlonega', 'state': 'Georgia'}, '166.0.94.100': {'city': 'Manassas', 'state': 'Virginia'}}
WINDSTREAM_AS7029, 216.163.148.0/23, {'216.163.148.100': {'city': 'Angola', 'state': 'Indiana'}, '216.163.149.100': {'city': 'Angola', 'state': 'Indiana'}}
WINDSTREAM_AS7029, 141.193.50.0/24, {'141.193.50.50': {'city': 'New York City', 'state': 'New York'}, '141.193.50.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 64.196.112.0/24, {'64.196.112.50': {'city': 'Miami Lakes', 'state': 'Florida'}, '64.196.112.150': {'city': 'Miami Lakes', 'state': 'Florida'}}
WINDSTREAM_AS7029, 64.196.201.0/24, {'64.196.201.50': {'city': 'Boston', 'state': 'Massachusetts'}, '64.196.201.150': {'city': 'Boston', 'state': 'Massachusetts'}}
WINDSTREAM_AS7029, 209.253.146.0/24, {'209.253.146.50': {'city': 'Dallas', 'state': 'Texas'}, '209.253.146.150': {'city': 'Dallas', 'state': 'Texas'}}
WINDSTREAM_AS7029, 166.0.72.0/21, {'166.0.72.100': {'city': 'Manassas', 'state': 'Virginia'}, '166.0.75.100': {'city': 'Manassas', 'state': 'Virginia'}, '166.0.78.100': {'city': 'Manassas', 'state': 'Virginia'}}
WINDSTREAM_AS7029, 216.236.85.0/24, {'216.236.85.50': {'city': 'Florence', 'state': 'Kentucky'}, '216.236.85.150': {'city': 'Chicago', 'state': 'Illinois'}}
WINDSTREAM_AS7029, 205.147.201.0/24, {'205.147.201.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '205.147.201.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 209.96.142.0/23, {'209.96.142.100': {'city': 'New York City', 'state': 'New York'}, '209.96.143.100': {'city': 'Newark', 'state': 'New Jersey'}}
WINDSTREAM_AS7029, 74.10.11.0/24, {'74.10.11.50': {'city': 'Brea', 'state': 'California'}, '74.10.11.150': {'city': 'Brea', 'state': 'California'}}
WINDSTREAM_AS7029, 205.232.90.0/24, {'205.232.90.50': {'city': 'Collierville', 'state': 'Tennessee'}, '205.232.90.150': {'city': 'Collierville', 'state': 'Tennessee'}}
WINDSTREAM_AS7029, 166.0.96.0/21, {'166.0.96.100': {'city': 'Dahlonega', 'state': 'Georgia'}, '166.0.99.100': {'city': 'Ashburn', 'state': 'Virginia'}, '166.0.102.100': {'city': 'Dahlonega', 'state': 'Georgia'}}
WINDSTREAM_AS7029, 199.5.40.0/21, {'199.5.40.100': {'city': 'San Jose', 'state': 'California'}, '199.5.43.100': {'city': 'San Jose', 'state': 'California'}, '199.5.46.100': {'city': 'San Jose', 'state': 'California'}}
WINDSTREAM_AS7029, 209.92.188.0/24, {'209.92.188.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.188.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 206.246.226.0/24, {'206.246.226.50': {'city': 'Atlanta', 'state': 'Georgia'}, '206.246.226.150': {'city': 'Atlanta', 'state': 'Georgia'}}
WINDSTREAM_AS7029, 199.5.32.0/20, {'199.5.32.100': {'city': 'San Jose', 'state': 'California'}, '199.5.38.100': {'city': 'San Jose', 'state': 'California'}, '199.5.44.100': {'city': 'San Jose', 'state': 'California'}}
WINDSTREAM_AS7029, 206.246.236.0/24, {'206.246.236.50': {'city': 'Des Moines', 'state': 'Iowa'}, '206.246.236.150': {'city': 'Des Moines', 'state': 'Iowa'}}
WINDSTREAM_AS7029, 107.7.255.0/24, {'107.7.255.50': {'city': 'Dahlonega', 'state': 'Georgia'}, '107.7.255.150': {'city': 'Mobile', 'state': 'Alabama'}}
WINDSTREAM_AS7029, 166.0.64.0/21, {'166.0.64.100': {'city': 'Manassas', 'state': 'Virginia'}, '166.0.67.100': {'city': 'Dahlonega', 'state': 'Georgia'}, '166.0.70.100': {'city': 'Manassas', 'state': 'Virginia'}}
WINDSTREAM_AS7029, 64.196.198.0/24, {'64.196.198.50': {'city': 'Boston', 'state': 'Massachusetts'}, '64.196.198.150': {'city': 'Boston', 'state': 'Massachusetts'}}
WINDSTREAM_AS7029, 206.245.158.0/24, {'206.245.158.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '206.245.158.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 209.253.157.0/24, {'209.253.157.50': {'city': 'Plano', 'state': 'Texas'}, '209.253.157.150': {'city': 'Plano', 'state': 'Texas'}}
WINDSTREAM_AS7029, 192.195.149.0/24, {'192.195.149.50': {'city': 'Angola', 'state': 'Indiana'}, '192.195.149.150': {'city': 'Angola', 'state': 'Indiana'}}
WINDSTREAM_AS7029, 209.92.16.0/23, {'209.92.16.100': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.17.100': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 63.138.152.0/24, {'63.138.152.50': {'city': 'Boston', 'state': 'Massachusetts'}, '63.138.152.150': {'city': 'Boston', 'state': 'Massachusetts'}}
CENTURYLINK_AS209, 76.6.0.0/19, {'76.6.0.100': {'city': 'Hammond', 'state': 'Wisconsin'}, '76.6.15.100': {'city': 'Wautoma', 'state': 'Wisconsin'}, '76.6.30.100': {'city': 'De Forest', 'state': 'Wisconsin'}}
CENTURYLINK_AS209, 23.34.58.0/23, {'23.34.58.100': {'city': 'Edison', 'state': 'New Jersey'}, '23.34.59.100': {'city': 'Edison', 'state': 'New Jersey'}}
CENTURYLINK_AS209, 207.121.67.0/24, {'207.121.67.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.67.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 216.207.139.0/24, {'216.207.139.50': {'city': 'Phoenix', 'state': 'Arizona'}, '216.207.139.150': {'city': 'Phoenix', 'state': 'Arizona'}}
CENTURYLINK_AS209, 207.121.65.0/24, {'207.121.65.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.65.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 130.13.128.0/19, {'130.13.128.100': {'city': 'Eugene', 'state': 'Oregon'}, '130.13.143.100': {'city': 'Eugene', 'state': 'Oregon'}, '130.13.158.100': {'city': 'Gold Hill', 'state': 'Oregon'}}
CENTURYLINK_AS209, 207.121.71.0/24, {'207.121.71.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.71.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 76.4.0.0/19, {'76.4.0.100': {'city': 'La Crosse', 'state': 'Wisconsin'}, '76.4.15.100': {'city': 'Platteville', 'state': 'Wisconsin'}, '76.4.30.100': {'city': 'Platteville', 'state': 'Wisconsin'}}
CENTURYLINK_AS209, 206.34.181.0/24, {'206.34.181.50': {'city': 'Monroe', 'state': 'Louisiana'}, '206.34.181.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 216.207.130.0/24, {'216.207.130.50': {'city': 'Albuquerque', 'state': 'New Mexico'}, '216.207.130.150': {'city': 'Irving', 'state': 'Texas'}}
CENTURYLINK_AS209, 207.121.69.0/24, {'207.121.69.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.69.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 174.125.120.0/22, {'174.125.120.100': {'city': 'Lebanon', 'state': 'Oregon'}, '174.125.123.100': {'city': 'Lebanon', 'state': 'Oregon'}}
CENTURYLINK_AS209, 70.56.252.0/22, {'70.56.252.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}, '70.56.255.100': {'city': 'Eugene', 'state': 'Oregon'}}
CENTURYLINK_AS209, 75.171.57.0/24, {'75.171.57.50': {'city': 'Orlando', 'state': 'Florida'}, '75.171.57.150': {'city': 'Louisburg', 'state': 'North Carolina'}}
CENTURYLINK_AS209, 207.121.64.0/24, {'207.121.64.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.64.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 98.125.248.0/22, {'98.125.248.100': {'city': 'Seattle', 'state': 'Washington'}, '98.125.251.100': {'city': 'Seattle', 'state': 'Washington'}}
CENTURYLINK_AS209, 184.4.0.0/18, {'184.4.0.100': {'city': 'Phoenix', 'state': 'Arizona'}, '184.4.30.100': {'city': 'Phoenix', 'state': 'Arizona'}, '184.4.60.100': {'city': 'Mesa', 'state': 'Arizona'}}
CENTURYLINK_AS209, 216.207.141.0/24, {'216.207.141.50': {'city': 'Kearny', 'state': 'Arizona'}, '216.207.141.150': {'city': 'Portland', 'state': 'Oregon'}}
CENTURYLINK_AS209, 207.121.70.0/24, {'207.121.70.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.70.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 184.2.234.0/24, {'184.2.234.50': {'city': 'Marion', 'state': 'Virginia'}, '184.2.234.150': {'city': 'Marion', 'state': 'Virginia'}}
CENTURYLINK_AS209, 67.232.208.0/24, {'67.232.208.50': {'city': 'Monroe', 'state': 'Louisiana'}, '67.232.208.150': {'city': 'Shade Gap', 'state': 'Pennsylvania'}}
CENTURYLINK_AS209, 216.207.131.0/24, {'216.207.131.50': {'city': 'Dallas', 'state': 'Texas'}, '216.207.131.150': {'city': 'Marion', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 209.136.250.0/24, {'209.136.250.50': {'city': 'Millington', 'state': 'Tennessee'}, '209.136.250.150': {'city': 'Millington', 'state': 'Tennessee'}}
CENTURYLINK_AS209, 75.121.204.0/22, {'75.121.204.100': {'city': 'Monroe', 'state': 'Louisiana'}, '75.121.207.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 64.72.32.0/19, {'64.72.32.100': {'city': 'Woodward', 'state': 'Oklahoma'}, '64.72.47.100': {'city': 'White Hall', 'state': 'Arkansas'}, '64.72.62.100': {'city': 'Little Rock', 'state': 'Arkansas'}}
CENTURYLINK_AS209, 207.121.66.0/24, {'207.121.66.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.66.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 209.136.253.0/24, {'209.136.253.50': {'city': 'Millington', 'state': 'Tennessee'}, '209.136.253.150': {'city': 'Millington', 'state': 'Tennessee'}}
CENTURYLINK_AS209, 203.15.155.0/24, {'203.15.155.50': {'city': 'Laguna', 'state': 'New Mexico'}, '203.15.155.150': {'city': 'Laguna', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 209.144.103.0/24, {'209.144.103.50': {'city': 'Los Angeles', 'state': 'California'}, '209.144.103.150': {'city': 'Los Angeles', 'state': 'California'}}
CENTURYLINK_AS209, 216.207.128.0/24, {'216.207.128.50': {'city': 'Westminster', 'state': 'Colorado'}, '216.207.128.150': {'city': 'Westminster', 'state': 'Colorado'}}
CENTURYLINK_AS209, 98.125.148.0/22, {'98.125.148.100': {'city': 'Seattle', 'state': 'Washington'}, '98.125.151.100': {'city': 'Seattle', 'state': 'Washington'}}
CENTURYLINK_AS209, 216.207.134.0/24, {'216.207.134.50': {'city': 'Kearny', 'state': 'Arizona'}, '216.207.134.150': {'city': 'Indianapolis', 'state': 'Indiana'}}
CENTURYLINK_AS209, 207.121.75.0/24, {'207.121.75.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.75.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 216.207.137.0/24, {'216.207.137.50': {'city': 'Denver', 'state': 'Colorado'}, '216.207.137.150': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 204.238.255.0/24, {'204.238.255.50': {'city': 'Atlanta', 'state': 'Georgia'}, '204.238.255.150': {'city': 'Dubuque', 'state': 'Iowa'}}
CENTURYLINK_AS209, 209.136.254.0/24, {'209.136.254.50': {'city': 'Millington', 'state': 'Tennessee'}, '209.136.254.150': {'city': 'Millington', 'state': 'Tennessee'}}
CENTURYLINK_AS209, 192.149.235.0/24, {'192.149.235.50': {'city': 'Englewood', 'state': 'Colorado'}, '192.149.235.150': {'city': 'Englewood', 'state': 'Colorado'}}
CENTURYLINK_AS209, 76.5.155.0/24, {'76.5.155.50': {'city': 'Marion', 'state': 'Virginia'}, '76.5.155.150': {'city': 'Marion', 'state': 'Virginia'}}
CENTURYLINK_AS209, 67.14.0.0/17, {'67.14.0.100': {'city': 'Los Angeles', 'state': 'California'}, '67.14.60.100': {'city': 'Washington', 'state': 'Washington, D.C.'}, '67.14.120.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 216.207.129.0/24, {'216.207.129.50': {'city': 'Kearny', 'state': 'Arizona'}, '216.207.129.150': {'city': 'Snowmass Village', 'state': 'Colorado'}}
CENTURYLINK_AS209, 24.32.115.0/24, {'24.32.115.50': {'city': 'De Witt', 'state': 'Arkansas'}, '24.32.115.150': {'city': 'De Witt', 'state': 'Arkansas'}}
CENTURYLINK_AS209, 216.207.133.0/24, {'216.207.133.50': {'city': 'Irvine', 'state': 'California'}, '216.207.133.150': {'city': 'Yucaipa', 'state': 'California'}}
CENTURYLINK_AS209, 173.202.192.0/22, {'173.202.192.100': {'city': 'La Crosse', 'state': 'Wisconsin'}, '173.202.195.100': {'city': 'La Crosse', 'state': 'Wisconsin'}}
CENTURYLINK_AS209, 72.160.72.0/21, {'72.160.72.100': {'city': 'Creswell', 'state': 'Oregon'}, '72.160.75.100': {'city': 'Ritzville', 'state': 'Washington'}, '72.160.78.100': {'city': 'Mequon', 'state': 'Wisconsin'}}
CENTURYLINK_AS209, 207.118.204.0/22, {'207.118.204.100': {'city': 'La Crosse', 'state': 'Wisconsin'}, '207.118.207.100': {'city': 'La Crosse', 'state': 'Wisconsin'}}
CENTURYLINK_AS209, 207.121.68.0/24, {'207.121.68.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.68.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 75.160.218.0/23, {'75.160.218.100': {'city': 'Houston', 'state': 'Texas'}, '75.160.219.100': {'city': 'Houston', 'state': 'Texas'}}
CENTURYLINK_AS209, 76.5.0.0/19, {'76.5.0.100': {'city': 'Bellefontaine', 'state': 'Ohio'}, '76.5.15.100': {'city': 'Monroe', 'state': 'Louisiana'}, '76.5.30.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 207.121.74.0/24, {'207.121.74.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.74.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 207.121.73.0/24, {'207.121.73.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.73.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 209.136.251.0/24, {'209.136.251.50': {'city': 'Millington', 'state': 'Tennessee'}, '209.136.251.150': {'city': 'Millington', 'state': 'Tennessee'}}
CENTURYLINK_AS209, 209.136.252.0/24, {'209.136.252.50': {'city': 'Millington', 'state': 'Tennessee'}, '209.136.252.150': {'city': 'Millington', 'state': 'Tennessee'}}
CENTURYLINK_AS209, 192.239.136.0/23, {'192.239.136.100': {'city': 'Monroe', 'state': 'Louisiana'}, '192.239.137.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 216.172.94.0/23, {'216.172.94.100': {'city': 'Foley', 'state': 'Alabama'}, '216.172.95.100': {'city': 'Foley', 'state': 'Alabama'}}
CENTURYLINK_AS209, 207.121.72.0/24, {'207.121.72.50': {'city': 'Monroe', 'state': 'Louisiana'}, '207.121.72.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 216.207.142.0/24, {'216.207.142.50': {'city': 'Kearny', 'state': 'Arizona'}, '216.207.142.150': {'city': 'Kearny', 'state': 'Arizona'}}
CENTURYLINK_AS209, 209.136.249.0/24, {'209.136.249.50': {'city': 'Millington', 'state': 'Tennessee'}, '209.136.249.150': {'city': 'Millington', 'state': 'Tennessee'}}
CENTURYLINK_AS209, 184.2.232.0/23, {'184.2.232.100': {'city': 'Marion', 'state': 'Virginia'}, '184.2.233.100': {'city': 'Marion', 'state': 'Virginia'}}
CENTURYLINK_AS209, 216.207.135.0/24, {'216.207.135.50': {'city': 'Minneapolis', 'state': 'Minnesota'}, '216.207.135.150': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 98.125.228.0/22, {'98.125.228.100': {'city': 'Seattle', 'state': 'Washington'}, '98.125.231.100': {'city': 'Seattle', 'state': 'Washington'}}
CENTURYLINK_AS209, 209.136.248.0/24, {'209.136.248.50': {'city': 'Millington', 'state': 'Tennessee'}, '209.136.248.150': {'city': 'Millington', 'state': 'Tennessee'}}
CENTURYLINK_AS209, 216.207.136.0/24, {'216.207.136.50': {'city': 'Monroe', 'state': 'Louisiana'}, '216.207.136.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 209.136.255.0/24, {'209.136.255.50': {'city': 'Millington', 'state': 'Tennessee'}, '209.136.255.150': {'city': 'Millington', 'state': 'Tennessee'}}
CENTURYLINK_AS209, 216.207.143.0/24, {'216.207.143.50': {'city': 'Leesburg', 'state': 'Florida'}, '216.207.143.150': {'city': 'Starke', 'state': 'Florida'}}
CENTURYLINK_AS209, 98.125.188.0/22, {'98.125.188.100': {'city': 'Seattle', 'state': 'Washington'}, '98.125.191.100': {'city': 'Graham', 'state': 'Washington'}}
CENTURYLINK_AS209, 205.227.157.0/24, {'205.227.157.50': {'city': 'Monroe', 'state': 'Louisiana'}, '205.227.157.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 216.207.132.0/24, {'216.207.132.50': {'city': 'San Antonio', 'state': 'Texas'}, '216.207.132.150': {'city': 'North Little Rock', 'state': 'Arkansas'}}
CENTURYLINK_AS209, 216.207.138.0/24, {'216.207.138.50': {'city': 'Lakewood', 'state': 'Washington'}, '216.207.138.150': {'city': 'Lakewood', 'state': 'Washington'}}
CENTURYLINK_AS209, 216.207.140.0/24, {'216.207.140.50': {'city': 'Phoenix', 'state': 'Arizona'}, '216.207.140.150': {'city': 'Phoenix', 'state': 'Arizona'}}
CENTURYLINK_AS209, 64.64.64.0/19, {'64.64.64.100': {'city': 'Fort Worth', 'state': 'Texas'}, '64.64.79.100': {'city': 'Fort Worth', 'state': 'Texas'}, '64.64.94.100': {'city': 'Fort Worth', 'state': 'Texas'}}
CENTURYLINK_AS209, 209.59.249.0/24, {'209.59.249.50': {'city': 'Innsbrook', 'state': 'Missouri'}, '209.59.249.150': {'city': 'Innsbrook', 'state': 'Missouri'}}
CENTURYLINK_AS209, 205.169.39.0/24, {'205.169.39.50': {'city': 'Parsons', 'state': 'Kansas'}, '205.169.39.150': {'city': 'Parsons', 'state': 'Kansas'}}
CENTURYLINK_AS209, 76.3.64.0/18, {'76.3.64.100': {'city': 'Monroe', 'state': 'Louisiana'}, '76.3.94.100': {'city': 'Monroe', 'state': 'Louisiana'}, '76.3.124.100': {'city': 'Monroe', 'state': 'Louisiana'}}
SUDDENLINK_AS19108, 64.72.63.0/24, {'64.72.63.50': {'city': 'Eastland', 'state': 'Texas'}, '64.72.63.150': {'city': 'Eastland', 'state': 'Texas'}}
SUDDENLINK_AS19108, 64.72.35.0/24, {'64.72.35.50': {'city': 'Eastland', 'state': 'Texas'}, '64.72.35.150': {'city': 'Eastland', 'state': 'Texas'}}
SUDDENLINK_AS19108, 209.33.62.0/24, {'209.33.62.50': {'city': 'Eastland', 'state': 'Texas'}, '209.33.62.150': {'city': 'Eastland', 'state': 'Texas'}}
SUDDENLINK_AS19108, 64.72.44.0/24, {'64.72.44.50': {'city': 'Atascocita', 'state': 'Texas'}, '64.72.44.150': {'city': 'Atascocita', 'state': 'Texas'}}
SUDDENLINK_AS19108, 64.72.52.0/24, {'64.72.52.50': {'city': 'Eastland', 'state': 'Texas'}, '64.72.52.150': {'city': 'Eastland', 'state': 'Texas'}}
SUDDENLINK_AS19108, 208.180.91.0/24, {'208.180.91.50': {'city': 'Tyler', 'state': 'Texas'}, '208.180.91.150': {'city': 'Tyler', 'state': 'Texas'}}
SUDDENLINK_AS19108, 64.72.33.0/24, {'64.72.33.50': {'city': 'Eastland', 'state': 'Texas'}, '64.72.33.150': {'city': 'Eastland', 'state': 'Texas'}}
SUDDENLINK_AS19108, 209.33.68.0/24, {'209.33.68.50': {'city': 'Cisco', 'state': 'Texas'}, '209.33.68.150': {'city': 'Cisco', 'state': 'Texas'}}
SUDDENLINK_AS19108, 209.33.48.0/23, {'209.33.48.100': {'city': 'Eastland', 'state': 'Texas'}, '209.33.49.100': {'city': 'Eastland', 'state': 'Texas'}}
SUDDENLINK_AS19108, 209.33.61.0/24, {'209.33.61.50': {'city': 'Eastland', 'state': 'Texas'}, '209.33.61.150': {'city': 'Eastland', 'state': 'Texas'}}
SUDDENLINK_AS19108, 50.24.0.0/20, {'50.24.0.100': {'city': 'Tyler', 'state': 'Texas'}, '50.24.6.100': {'city': 'Tyler', 'state': 'Texas'}, '50.24.12.100': {'city': 'Tyler', 'state': 'Texas'}}
SUDDENLINK_AS19108, 24.121.83.0/24, {'24.121.83.50': {'city': 'Phoenix', 'state': 'Arizona'}, '24.121.83.150': {'city': 'Phoenix', 'state': 'Arizona'}}
GOOGLE-FIBRE_AS16591, 136.49.192.0/20, {'136.49.192.100': {'city': 'Austin', 'state': 'Texas'}, '136.49.198.100': {'city': 'Austin', 'state': 'Texas'}, '136.49.204.100': {'city': 'Austin', 'state': 'Texas'}}
GOOGLE-FIBRE_AS16591, 136.49.80.0/20, {'136.49.80.100': {'city': 'Austin', 'state': 'Texas'}, '136.49.86.100': {'city': 'Austin', 'state': 'Texas'}, '136.49.92.100': {'city': 'Austin', 'state': 'Texas'}}
GOOGLE-FIBRE_AS16591, 136.49.32.0/20, {'136.49.32.100': {'city': 'Austin', 'state': 'Texas'}, '136.49.38.100': {'city': 'Austin', 'state': 'Texas'}, '136.49.44.100': {'city': 'Austin', 'state': 'Texas'}}
